,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
336,MCO,2011-11-04,35.1200,35.6100,34.6800,35.4500,406317,0.0000,1.0000,31.6472,33.7986,60.1969,44.7986,52.2900,12.3613,-26.4798,2.719149999999999,35.2100,-1
337,MCO,2011-11-07,35.5200,35.6700,34.7800,35.2100,2058100,0.0000,1.0000,31.4329,34.0021,58.9440,52.9127,67.3125,8.8072,-30.2181,2.6997,35.6700,1
338,MCO,2011-11-08,35.3400,35.8250,35.0100,35.6700,2510200,0.0000,1.0000,31.8436,34.2600,60.6351,65.8568,77.9680,11.2601,-23.0530,2.6418500000000016,34.0200,-1
339,MCO,2011-11-09,34.7800,34.9000,33.8800,34.0200,2538100,0.0000,1.0000,30.3706,34.4807,52.3118,67.2079,56.3433,9.9903,-52.4288,2.2576500000000017,34.1700,1
340,MCO,2011-11-10,34.4800,35.0000,33.7500,34.1700,1498300,0.0000,1.0000,30.5045,34.6800,52.9441,57.7627,38.9768,8.8910,-52.1891,1.8648999999999987,35.0300,1
341,MCO,2011-11-11,34.7700,35.1100,34.5100,35.0300,1495400,0.0000,1.0000,31.2722,34.8436,56.5053,41.6762,29.7086,6.9945,-39.5522,1.6829999999999998,33.7300,-1
342,MCO,2011-11-14,34.8200,34.8200,33.5800,33.7300,2919900,0.0000,1.0000,30.1117,34.9607,50.3074,32.7406,29.5364,5.1106,-74.3478,1.335049999999999,34.7000,1
343,MCO,2011-11-15,33.7400,34.7400,33.5900,34.7000,2779800,0.0000,1.0000,30.9776,35.0343,54.3325,35.4784,47.1903,3.0591,-68.6275,1.2302,33.0100,-1
344,MCO,2011-11-16,34.0100,34.0700,32.9200,33.0100,3385800,0.1400,1.0000,29.5939,34.7671,47.1645,34.9082,27.9979,-10.1769,-97.7041,1.2403000000000013,32.5500,-1
345,MCO,2011-11-17,32.8700,33.1200,32.3650,32.5500,4210100,0.0000,1.0000,29.1815,34.5286,45.4085,34.4018,28.0172,-9.3062,-95.0067,1.4133500000000012,32.8000,1
346,MCO,2011-11-18,32.8100,33.1400,32.4250,32.8000,1646000,0.0000,1.0000,29.4057,34.3364,46.5727,21.8459,9.5227,-7.5796,-87.4277,1.4987500000000011,32.7500,-1
347,MCO,2011-11-21,32.2800,32.8900,32.2400,32.7500,3130500,0.0000,1.0000,29.3608,34.2436,46.3598,17.4976,14.9528,-3.8179,-85.7741,1.6180500000000002,32.7400,-1
348,MCO,2011-11-22,32.7200,33.6300,32.4800,32.7400,2941300,0.0000,1.0000,29.3519,34.1000,46.3142,15.4298,21.8138,-5.7842,-86.0530,1.7011499999999984,31.6800,-1
349,MCO,2011-11-23,32.3600,32.5300,31.6800,31.6800,1652100,0.0000,1.0000,28.4016,33.8221,41.6378,17.5580,15.9075,-10.9362,-100.0000,1.8204999999999991,31.6300,-1
350,MCO,2011-11-25,31.4100,31.7700,31.4100,31.6300,848100,0.0000,1.0000,28.3567,33.5493,41.4253,16.7107,12.4108,-10.7757,-95.0170,1.8689499999999981,32.2500,1
351,MCO,2011-11-28,32.6400,33.0300,32.0700,32.2500,2821300,0.0000,1.0000,28.9126,33.3379,45.1622,14.7447,15.9159,-8.4067,-80.9740,1.794550000000001,31.9700,-1
352,MCO,2011-11-29,32.5000,32.5800,31.9400,31.9700,2335000,0.0000,1.0000,28.6615,33.0736,43.8031,17.5503,24.3243,-10.3729,-84.8649,1.5779500000000013,34.7100,1
353,MCO,2011-11-30,32.9900,34.7900,32.7600,34.7100,3738800,0.0000,1.0000,31.1180,33.1229,57.3343,31.2685,53.5654,2.0282,-10.8108,1.6645499999999984,34.7900,1
354,MCO,2011-12-01,34.7100,34.9400,34.3100,34.7900,1481200,0.0000,1.0000,31.1897,33.1671,57.6549,50.2531,72.8697,1.8145,-8.6486,1.7427000000000028,34.9500,1
355,MCO,2011-12-02,35.1200,35.4400,34.7800,34.9500,1537500,0.0000,1.0000,31.3332,33.1614,58.3293,73.1877,93.1279,-0.2284,-12.1588,1.7291500000000006,35.5400,1
356,MCO,2011-12-05,35.5000,36.0400,35.2650,35.5400,2204800,0.0000,1.0000,31.8621,33.2907,60.8080,85.2832,89.8519,5.3661,-10.7991,1.9518500000000003,35.2100,-1
357,MCO,2011-12-06,35.5200,35.5492,34.9000,35.2100,1272100,0.0000,1.0000,31.5663,33.3271,58.7046,88.6044,82.8333,1.4697,-17.9266,2.0198,35.2800,1
358,MCO,2011-12-07,34.8800,35.4400,34.3900,35.2800,2411500,0.0000,1.0000,31.6290,33.4893,59.0284,81.8472,72.8565,6.8767,-16.4147,2.1487499999999997,34.8300,-1
359,MCO,2011-12-08,35.0400,35.2700,34.7200,34.8300,3156900,0.0000,1.0000,31.2256,33.6521,55.9895,69.3889,52.4771,7.0046,-26.1339,2.1690000000000005,35.4200,1
360,MCO,2011-12-09,34.8800,35.5600,34.7100,35.4200,2481700,0.0000,1.0000,31.7545,33.8393,58.9719,57.9068,48.3868,7.9878,-13.3909,2.238599999999998,34.4600,-1
361,MCO,2011-12-12,34.9700,35.2000,34.1200,34.4600,1719100,0.0000,1.0000,30.8939,33.9614,52.7126,46.1437,37.5673,5.2214,-34.1253,2.20205,33.5100,-1
362,MCO,2011-12-13,34.8200,34.9500,33.1900,33.5100,2812000,0.0000,1.0000,30.0422,34.0164,47.3560,39.7111,33.1792,2.3519,-54.6436,2.1529500000000006,32.8800,-1
363,MCO,2011-12-14,33.3500,33.5500,32.8500,32.8800,2908100,0.0000,1.0000,29.4774,34.1021,44.1518,27.8289,12.7401,3.7879,-68.2505,1.9872000000000014,32.3500,-1
364,MCO,2011-12-15,33.3300,33.3600,32.2700,32.3500,3798800,0.0000,1.0000,29.0022,34.1536,41.6016,17.1998,5.6802,2.2763,-90.0000,1.858500000000003,32.6000,1
365,MCO,2011-12-16,32.5200,32.9500,32.3700,32.6000,3288900,0.0000,1.0000,29.2264,34.1786,43.2662,7.7847,4.9338,1.0853,-83.9024,1.8050499999999978,32.3900,-1
366,MCO,2011-12-19,32.8300,32.9600,32.3200,32.3900,2053500,0.0000,1.0000,29.0381,34.2086,42.1786,5.5571,6.0573,1.3137,-96.8170,1.7281000000000013,33.7100,1
367,MCO,2011-12-20,33.0800,33.8500,32.7900,33.7100,2070200,0.0000,1.0000,30.2215,34.1371,50.5869,15.5392,35.6266,-2.8810,-61.8037,1.7246500000000005,33.7400,1
368,MCO,2011-12-21,33.6400,33.8100,33.1810,33.7400,1618500,0.0000,1.0000,30.2484,34.0621,50.7622,34.8563,62.8849,-3.0181,-61.0080,1.708400000000001,34.2500,1
369,MCO,2011-12-22,34.0000,34.3150,33.7900,34.2500,1491400,0.0000,1.0000,30.7056,34.0121,53.7642,64.0504,93.6397,-2.0029,-47.4801,1.6709500000000013,34.5400,1
370,MCO,2011-12-23,34.4500,34.6000,34.2000,34.5400,1396600,0.0000,1.0000,30.9656,33.9407,55.4284,84.0802,95.7161,-2.8137,-31.0030,1.5653000000000006,34.0700,-1
371,MCO,2011-12-27,34.4200,34.4700,34.0700,34.0700,948800,0.0000,1.0000,30.5442,33.8593,52.1522,92.5440,88.2762,-3.2377,-45.2888,1.4761000000000024,33.5200,-1
372,MCO,2011-12-28,34.1200,34.2400,33.4400,33.5200,843900,0.0000,1.0000,30.0511,33.7336,48.5367,82.6615,63.9922,-4.9887,-62.0061,1.3555499999999974,34.1100,1
373,MCO,2011-12-29,33.8300,34.1800,33.7006,34.1100,1100700,0.0000,1.0000,30.5801,33.6821,52.3527,67.6858,50.7890,-2.0672,-44.0729,1.28885,33.6800,-1
374,MCO,2011-12-30,34.0200,34.0800,33.6400,33.6800,1021800,0.0000,1.0000,30.1946,33.5579,49.4734,49.6313,34.1128,-4.9125,-51.8771,1.0681500000000028,35.1600,1
375,MCO,2012-01-03,34.4200,35.4300,34.4000,35.1600,1903100,0.0000,1.0000,31.5214,33.6079,58.0293,46.6206,54.9601,2.0313,-8.5443,1.1904000000000003,35.0700,-1
376,MCO,2012-01-04,35.0100,35.1400,34.3500,35.0700,1397300,0.0000,1.0000,31.4407,33.7193,57.3928,50.6945,63.0105,4.6553,-11.3924,1.3157500000000013,35.6900,1
377,MCO,2012-01-05,34.6800,35.6900,34.6600,35.6900,1699700,0.0000,1.0000,31.9966,33.9200,60.5988,69.1393,89.4472,8.5462,-0.0000,1.4667999999999992,35.8300,1
378,MCO,2012-01-06,35.5700,35.9800,35.4600,35.8300,1451600,0.0000,1.0000,32.1221,34.1686,61.3068,81.4303,91.8331,10.7573,-4.0984,1.4841000000000015,35.8300,0
379,MCO,2012-01-09,35.8900,36.0750,35.4800,35.8300,2285500,0.0000,1.0000,32.1221,34.3993,61.3068,91.4698,93.1289,9.9080,-6.5246,1.4598000000000013,36.3300,1
380,MCO,2012-01-10,36.3300,36.6300,36.1500,36.3300,1557400,0.0000,1.0000,32.5703,34.6807,63.9871,91.2350,88.7430,12.1642,-7.8125,1.3795499999999983,35.7800,-1
381,MCO,2012-01-11,36.1200,36.2900,35.6700,35.7800,1733000,0.0000,1.0000,32.0773,34.8286,59.1345,86.1231,76.4973,6.1406,-24.6448,1.3771999999999984,36.7200,1
382,MCO,2012-01-12,35.9500,36.7500,35.9000,36.7200,2457500,0.0000,1.0000,32.9200,35.0414,64.1400,81.8989,80.4564,8.8322,-0.9063,1.4762499999999967,35.9300,-1
383,MCO,2012-01-13,36.4100,36.5800,35.8000,35.9300,1079400,0.0000,1.0000,32.2117,35.1614,57.7391,73.4246,63.3201,4.9051,-24.7734,1.474149999999998,35.3200,-1
384,MCO,2012-01-17,36.5400,36.6800,35.3000,35.3200,2364200,0.0000,1.0000,31.6649,35.2171,53.3147,62.8685,44.8289,2.2583,-43.2024,1.45195,35.5500,1
385,MCO,2012-01-18,35.3100,35.6000,35.1500,35.5500,2003400,0.0000,1.0000,31.8711,35.3229,54.7235,42.9177,20.6041,4.3440,-36.2538,1.3745000000000012,36.5500,1
386,MCO,2012-01-19,35.7300,36.6700,35.6500,36.5500,1495500,0.0000,1.0000,32.7676,35.5393,60.3286,34.4643,37.9598,9.0394,-6.4309,1.2262000000000022,36.4700,-1
387,MCO,2012-01-20,36.5800,36.8300,36.2950,36.4700,1420600,0.0000,1.0000,32.6959,35.7079,59.6920,40.7515,63.6905,6.9188,-11.2853,1.1182499999999997,36.7500,1
388,MCO,2012-01-23,36.5200,37.0900,36.3900,36.7500,1971300,0.0000,1.0000,32.9469,35.9271,61.2340,61.4996,82.8486,9.1152,-12.4088,0.8099499999999971,36.8800,1
389,MCO,2012-01-24,36.4900,36.9900,36.2200,36.8800,1382800,0.0000,1.0000,33.0634,36.0500,61.9616,76.6487,83.4070,4.8919,-7.6642,0.8205500000000008,38.2600,1
390,MCO,2012-01-25,36.8000,38.3800,36.6700,38.2600,2394500,0.0000,1.0000,34.3006,36.2779,68.6814,85.1134,89.0846,9.0961,-3.2258,1.0894999999999975,38.0600,-1
391,MCO,2012-01-26,38.5000,38.7750,37.8600,38.0600,1906800,0.0000,1.0000,34.1213,36.4471,66.8385,86.0300,85.5984,6.6405,-19.7241,1.2560000000000002,37.6600,-1
392,MCO,2012-01-27,37.9100,38.1100,37.5450,37.6600,1432500,0.0000,1.0000,33.7627,36.5779,63.1868,83.1144,74.6600,5.1075,-30.7586,1.3093000000000004,37.0500,-1
393,MCO,2012-01-30,37.2100,37.4600,36.9400,37.0500,1096100,0.0000,1.0000,33.2158,36.6650,57.9840,71.2929,53.6204,3.4050,-47.5862,1.2818500000000022,37.2300,1
394,MCO,2012-01-31,37.3200,37.3600,36.6400,37.2300,1566200,0.0000,1.0000,33.3772,36.7293,59.0554,55.7024,38.8267,2.4773,-42.6207,1.2911499999999982,37.6000,1
395,MCO,2012-02-01,37.6100,38.0200,37.3000,37.6000,1704400,0.0000,1.0000,33.7089,36.8593,61.2430,42.4918,35.0283,5.0866,-32.4138,1.2673000000000023,37.4600,-1
396,MCO,2012-02-02,37.8000,38.0300,37.3800,37.4600,1425400,0.0000,1.0000,33.5834,36.9121,59.9381,38.8830,42.7939,2.0153,-36.2759,1.2863499999999988,38.5000,1
397,MCO,2012-02-03,37.9500,38.8300,37.9000,38.5000,1477200,0.0000,1.0000,34.5158,37.0957,65.7726,46.5717,61.8929,7.1528,-8.9674,1.352450000000001,38.6400,1
398,MCO,2012-02-06,38.2600,38.7400,38.0600,38.6400,1132600,0.0000,1.0000,34.6413,37.3329,66.4803,60.6776,77.3460,9.3998,-5.1630,1.2565499999999972,38.9800,1
399,MCO,2012-02-07,38.4000,39.1400,38.2200,38.9800,2667400,0.0000,1.0000,34.9461,37.5779,68.2000,76.1419,89.1867,9.6484,-4.5845,1.1701000000000015,38.3100,-1
400,MCO,2012-02-08,36.8400,38.4800,36.7700,38.3100,767547,0.0000,1.0000,34.3454,37.7036,61.5038,83.0228,82.5358,4.8153,-28.4247,1.1179999999999986,38.3700,1
401,MCO,2012-02-09,38.4500,38.5700,37.9800,38.3700,2772200,0.0000,1.0000,34.3992,37.8393,61.8649,82.1068,74.5979,5.2098,-26.3699,1.0174999999999983,38.4400,1
402,MCO,2012-02-10,38.0500,38.6700,37.9200,38.4400,2552700,0.0000,1.0000,34.4620,37.9600,62.3091,74.9283,67.6512,4.5986,-23.9726,0.9326499999999989,38.7100,1
403,MCO,2012-02-13,38.7300,38.9000,38.3100,38.7100,1100700,0.0000,1.0000,34.7041,38.0907,64.0486,71.8421,73.2771,4.9620,-17.2000,0.8569500000000012,38.6600,-1
404,MCO,2012-02-14,38.3500,38.7500,38.2950,38.6600,1360500,0.0000,1.0000,34.6592,38.1193,63.4645,73.7598,80.3510,1.0455,-19.2000,0.883149999999997,38.2400,-1
405,MCO,2012-02-15,38.7600,38.8600,38.0500,38.2400,1167800,0.1600,1.0000,34.4261,38.1321,58.6276,73.7918,67.7473,0.4729,-36.0000,0.8840000000000003,38.4500,1
406,MCO,2012-02-16,38.2000,38.6100,38.0600,38.4500,1265300,0.0000,1.0000,34.6152,38.1886,60.2585,68.8625,58.4890,2.0977,-27.6000,0.8687000000000005,38.5300,1
407,MCO,2012-02-17,38.7200,38.9500,38.3600,38.5300,777900,0.0000,1.0000,34.6872,38.2943,60.8910,57.6419,46.6893,3.9946,-24.4000,0.7347500000000018,38.6400,1
408,MCO,2012-02-21,38.6000,38.6900,38.1700,38.6400,1268900,0.0000,1.0000,34.7862,38.3950,61.7915,54.2784,57.6568,3.7873,-21.0970,0.5951999999999984,38.7700,1
409,MCO,2012-02-22,38.2600,39.0300,38.2600,38.7700,1023700,0.0000,1.0000,34.9033,38.4786,62.8792,56.1552,64.1194,3.1117,-15.6118,0.5094500000000011,39.1500,1
410,MCO,2012-02-23,38.6600,39.1800,38.4900,39.1500,953900,0.0000,1.0000,35.2454,38.5993,65.9323,66.8528,78.7821,4.5115,-1.2448,0.3639499999999991,38.8800,-1
411,MCO,2012-02-24,39.1900,39.3500,38.8800,38.8800,1402900,0.0000,1.0000,35.0023,38.6264,62.0286,73.2961,76.9868,0.9870,-18.2171,0.37670000000000314,39.2300,1
412,MCO,2012-02-27,38.2000,39.3300,38.2000,39.2300,1726900,0.0000,1.0000,35.3174,38.6686,64.9275,79.4031,82.4405,1.5269,-4.6512,0.4432000000000009,38.6400,-1
413,MCO,2012-02-28,39.2400,39.2400,38.5200,38.6400,1244000,0.0000,1.0000,34.7862,38.6443,57.0242,74.0603,62.7536,-0.8722,-27.5194,0.42384999999999806,38.6100,-1
414,MCO,2012-02-29,38.7500,39.0600,38.5300,38.6100,1139400,0.0000,1.0000,34.7592,38.6657,56.6467,66.5918,54.5812,0.7831,-51.7483,0.4010499999999979,39.2300,1
415,MCO,2012-03-01,38.3800,39.2900,38.3800,39.2300,1182500,0.0000,1.0000,35.3174,38.7271,62.2149,57.2759,54.4928,2.2413,-8.3916,0.4353000000000016,38.9400,-1
416,MCO,2012-03-02,39.1300,39.4600,38.7900,38.9400,1095600,0.0000,1.0000,35.0563,38.7629,58.4344,56.7966,61.3159,1.3007,-36.8794,0.4250000000000007,38.5400,-1
417,MCO,2012-03-05,38.7700,38.8900,38.5300,38.5400,1145100,0.0000,1.0000,34.6962,38.7507,53.5966,56.7262,54.3701,-0.4392,-65.2482,0.4333999999999989,37.3500,-1
418,MCO,2012-03-06,38.1400,38.5700,37.3100,37.3500,1422700,0.0000,1.0000,33.6249,38.6571,42.3606,46.9404,25.1351,-3.3885,-98.1395,0.69435,37.3500,0
419,MCO,2012-03-07,37.4300,37.6500,37.2100,37.3500,1147100,0.0000,1.0000,33.6249,38.5936,42.3606,29.0459,7.6325,-2.3274,-93.7778,0.8482999999999983,38.5300,1
420,MCO,2012-03-08,37.6300,38.5800,37.5500,38.5300,1051700,0.0000,1.0000,34.6872,38.5993,53.5574,18.3391,22.2498,0.2081,-41.3333,0.846700000000002,38.8400,1
421,MCO,2012-03-09,38.6200,39.1100,38.2800,38.8400,782700,0.0000,1.0000,34.9663,38.6214,55.9769,26.7028,50.2261,0.8046,-27.5556,0.8510999999999989,40.0500,1
422,MCO,2012-03-12,38.9200,40.0800,38.7600,40.0500,2639700,0.0000,1.0000,36.0556,38.7221,63.8854,51.2043,81.1369,3.6491,-1.0453,1.0146499999999996,41.5000,1
423,MCO,2012-03-13,40.1900,41.5500,40.1000,41.5000,3125500,0.0000,1.0000,37.3610,38.9171,70.6823,75.2979,94.5307,7.0415,-1.1521,1.4777500000000003,41.5200,1
424,MCO,2012-03-14,41.3800,41.8900,41.3100,41.5200,1800200,0.0000,1.0000,37.3790,39.0864,70.7641,90.6978,96.4258,6.0536,-7.9060,1.7887000000000022,42.0300,1
425,MCO,2012-03-15,41.5300,42.0400,41.4000,42.0300,1563900,0.0000,1.0000,37.8381,39.3114,72.8431,95.8807,96.6855,8.1019,-0.2070,2.1144999999999996,42.6000,1
426,MCO,2012-03-16,42.2500,42.6700,41.6600,42.6000,2151300,0.0000,1.0000,38.3513,39.5521,74.9843,96.5280,96.4728,8.5904,-1.2821,2.4653499999999973,41.8900,-1
427,MCO,2012-03-19,42.4400,42.4700,41.8100,41.8900,1407000,0.0000,1.0000,37.7121,39.7843,67.8122,94.1187,89.1979,8.4110,-14.2857,2.5886499999999977,41.5700,-1
428,MCO,2012-03-20,41.7400,41.9900,41.4900,41.5700,1451000,0.0000,1.0000,37.4240,39.9957,64.8036,82.6655,62.3257,7.6664,-20.1465,2.6251500000000014,41.7500,1
429,MCO,2012-03-21,41.6800,41.9800,41.3200,41.7500,1468700,0.0000,1.0000,37.5861,40.1757,65.7248,63.9100,40.2064,6.4237,-16.8498,2.6868000000000016,41.4700,-1
430,MCO,2012-03-22,41.3800,41.7900,41.1800,41.4700,897600,0.0000,1.0000,37.3340,40.3564,62.9642,42.0032,23.4775,6.4972,-21.9780,2.67755,41.6100,1
431,MCO,2012-03-23,41.4600,41.7100,41.0000,41.6100,716700,0.0000,1.0000,37.4600,40.5757,63.7833,31.5404,30.9372,7.9657,-19.4139,2.6045000000000016,42.3200,1
432,MCO,2012-03-26,42.0000,42.5500,41.9105,42.3200,1250400,0.0000,1.0000,38.0992,40.9307,67.6864,34.3739,48.7070,13.3066,-6.4103,2.3057499999999997,42.3200,0
433,MCO,2012-03-27,42.3000,42.4900,42.2000,42.3200,1364700,0.0000,1.0000,38.0992,41.2857,67.6864,50.0835,70.6064,13.3066,-6.8359,1.8118000000000016,42.0200,-1
434,MCO,2012-03-28,42.2400,42.2400,41.5300,42.0200,909500,0.0000,1.0000,37.8291,41.5350,64.2911,66.0077,78.7097,9.0579,-14.8064,1.4173500000000026,41.5200,-1
435,MCO,2012-03-29,41.6300,41.6400,41.1100,41.5200,916400,0.0000,1.0000,37.3790,41.7264,58.9807,70.2738,61.5054,6.9001,-29.4118,0.8713499999999996,42.1000,1
436,MCO,2012-03-30,41.8400,42.1800,41.3000,42.1000,1290100,0.0000,1.0000,37.9012,41.8729,62.8174,65.4167,56.0349,5.1186,-22.1790,0.5307999999999993,42.3400,1
437,MCO,2012-04-02,42.1400,42.4200,41.7300,42.3400,1792800,0.0000,1.0000,38.1172,41.9329,64.3052,60.4500,63.8096,2.0241,-19.7605,0.5351000000000035,42.9700,1
438,MCO,2012-04-03,42.1900,43.0500,42.0800,42.9700,1678600,0.0000,1.0000,38.6844,42.0364,67.9325,68.1434,84.5856,3.4923,-3.9024,0.6385499999999986,42.2600,-1
439,MCO,2012-04-04,42.5800,42.9100,42.1200,42.2600,965700,0.0000,1.0000,38.0452,42.0529,60.4740,76.6078,81.4284,0.5472,-38.5366,0.6443000000000012,42.3200,1
440,MCO,2012-04-05,42.0100,42.4100,41.8400,42.3200,981200,0.0000,1.0000,38.0992,42.0329,60.8650,79.0536,71.1468,-0.6573,-35.6098,0.6144500000000015,41.6000,-1
441,MCO,2012-04-09,41.4900,41.6300,41.2900,41.6000,1217500,0.0000,1.0000,37.4510,42.0121,53.9656,65.8781,45.0592,-0.6923,-70.7317,0.6352000000000011,40.7700,-1
442,MCO,2012-04-10,41.5400,41.5500,40.6800,40.7700,1638600,0.0000,1.0000,36.7038,41.9550,47.3081,47.5905,26.5656,-1.9245,-96.2025,0.7827500000000001,41.8500,1
443,MCO,2012-04-11,41.2900,42.4800,41.2300,41.8500,1761900,0.0000,1.0000,37.6761,41.9621,55.0745,32.0836,24.6258,0.2395,-50.6329,0.7794999999999987,42.9100,1
444,MCO,2012-04-12,42.0000,43.0200,41.8800,42.9100,1372800,0.0000,1.0000,38.6304,42.0650,61.1300,33.9041,50.5210,3.4724,-5.9072,0.8302000000000014,41.6800,-1
445,MCO,2012-04-13,42.7700,42.8000,41.6500,41.6800,1454800,0.0000,1.0000,37.5230,42.0700,52.3176,46.2157,63.5002,0.1682,-57.8059,0.8244499999999988,41.6200,-1
446,MCO,2012-04-16,41.9700,42.2100,41.5600,41.6200,1182100,0.0000,1.0000,37.4690,42.0200,51.9244,57.8076,59.4017,-1.6541,-60.3376,0.8346499999999999,42.7300,1
447,MCO,2012-04-17,42.0600,42.8200,41.9800,42.7300,1858500,0.0000,1.0000,38.4683,42.0493,58.1858,59.4901,55.5683,0.9688,-13.5021,0.8724499999999971,42.2500,-1
448,MCO,2012-04-18,42.4000,42.6300,42.1800,42.2500,1566100,0.0000,1.0000,38.0362,42.0657,54.8585,57.3489,57.0767,0.5474,-33.7553,0.87575,41.2200,-1
449,MCO,2012-04-19,42.2800,42.4100,41.0800,41.2200,2393200,0.0000,1.0000,37.1089,42.0443,48.4553,53.0045,46.3684,-0.7225,-77.2152,0.912700000000001,41.6100,1
450,MCO,2012-04-20,41.4000,42.0450,41.2000,41.6100,1781800,0.0000,1.0000,37.4600,42.0093,50.7971,44.0113,28.5887,-1.1639,-60.7595,0.9273999999999987,41.4200,-1
451,MCO,2012-04-23,41.0700,41.5100,40.6800,41.4200,1754700,0.0000,1.0000,37.2890,41.9436,49.6145,33.1063,24.3617,-2.1729,-68.7764,0.9426499999999969,41.6200,1
452,MCO,2012-04-24,41.4900,41.9300,41.3900,41.6200,1277400,0.0000,1.0000,37.4690,41.8471,50.9101,30.2328,37.7481,-3.1417,-59.8291,0.8457000000000008,41.9700,1
453,MCO,2012-04-25,41.9400,42.2200,41.8300,41.9700,2921600,0.0000,1.0000,37.7841,41.8264,53.1790,38.1867,52.4503,-0.6862,-44.8718,0.8302000000000014,41.6100,-1
454,MCO,2012-04-26,42.0000,42.5600,41.2900,41.6100,2613700,0.0000,1.0000,37.4600,41.7757,50.5890,49.2039,57.4132,-1.6777,-60.2564,0.8073499999999996,41.5700,-1
455,MCO,2012-04-27,41.9600,41.9699,41.0600,41.5700,2172200,0.0000,1.0000,37.4240,41.7736,50.2958,55.6629,57.1250,-0.0721,-61.9658,0.8084500000000006,40.9500,-1
456,MCO,2012-04-30,41.5300,41.6200,40.8400,40.9500,1376000,0.0000,1.0000,36.8658,41.7864,45.8603,49.6465,34.4013,0.4415,-88.4615,0.7748999999999988,40.6000,-1
457,MCO,2012-05-01,40.9600,41.0200,40.4400,40.6000,2664500,0.0000,1.0000,36.5508,41.6971,43.5267,37.3180,20.4276,-2.9869,-93.7984,0.8989499999999992,40.1400,-1
458,MCO,2012-05-02,40.4000,40.4100,39.9100,40.1400,1820200,0.0000,1.0000,36.1366,41.4993,40.6025,20.7898,7.5406,-6.4554,-92.0962,0.9344500000000018,39.4800,-1
459,MCO,2012-05-03,40.2100,40.3400,39.4350,39.4800,1592400,0.0000,1.0000,35.5425,41.3421,36.7840,11.3229,6.0005,-5.2783,-98.6706,1.211549999999999,39.0100,-1
460,MCO,2012-05-04,39.2200,39.2700,38.8900,39.0100,1961600,0.0000,1.0000,35.1193,41.1557,34.3095,6.1637,4.9500,-6.2710,-96.9466,1.500399999999999,38.7700,-1
461,MCO,2012-05-07,39.0600,39.4500,38.7500,38.7700,1825400,0.0000,1.0000,34.9033,40.8729,33.0855,4.4337,2.3506,-9.2675,-99.4845,1.6085999999999991,38.7500,-1
462,MCO,2012-05-08,38.4000,38.8900,38.1100,38.7500,1940600,0.0000,1.0000,34.8853,40.6229,32.9799,6.1116,11.0342,-8.2840,-85.6180,1.6930499999999995,38.3500,-1
463,MCO,2012-05-09,38.1100,38.6500,37.9900,38.3500,1988800,0.0000,1.0000,34.5252,40.4179,30.8588,9.3534,14.6754,-6.9626,-92.1225,1.882749999999998,38.3400,-1
464,MCO,2012-05-10,38.7500,38.8700,38.1900,38.3400,1028600,0.0000,1.0000,34.5162,40.1843,30.8055,16.0274,22.3726,-7.8587,-92.3414,1.9716999999999985,38.3600,1
465,MCO,2012-05-11,37.9600,38.7800,37.8200,38.3600,1162300,0.0000,1.0000,34.5342,39.9657,31.0621,20.3961,24.1402,-7.3877,-88.6076,2.0173000000000023,37.8800,-1
466,MCO,2012-05-14,37.8300,38.1600,37.6400,37.8800,1914000,0.0000,1.0000,34.1020,39.6986,28.3447,23.9822,25.4338,-8.9861,-95.1220,2.041599999999999,37.8800,0
467,MCO,2012-05-15,37.9600,38.4000,37.8000,37.8800,1585300,0.0000,1.0000,34.1020,39.4064,28.3447,24.5070,23.9470,-9.7451,-95.1220,1.9180000000000028,37.2500,-1
468,MCO,2012-05-16,38.1100,38.4400,37.2300,37.2500,1780500,0.0000,1.0000,33.5349,39.0950,25.0137,20.8971,13.3106,-10.4783,-99.5781,1.851300000000002,35.7800,-1
469,MCO,2012-05-17,37.1500,37.2595,35.7400,35.7800,2821100,0.1600,1.0000,32.3555,38.6814,19.3112,14.8689,7.3492,-13.9283,-99.3197,1.9555500000000023,35.5800,-1
470,MCO,2012-05-18,35.9900,36.2601,35.4600,35.5800,1743900,0.0000,1.0000,32.1747,38.2979,18.6870,7.6157,2.1874,-13.1136,-97.8417,2.052250000000001,36.3400,1
471,MCO,2012-05-21,35.7500,36.6300,35.4700,36.3400,1981000,0.0000,1.0000,32.8619,37.9936,28.1863,7.0536,11.6243,-10.4926,-82.2222,1.9410999999999987,36.2800,-1
472,MCO,2012-05-22,36.2800,37.1700,36.0500,36.2800,2243600,0.0000,1.0000,32.8077,37.7179,27.9091,11.3899,20.3579,-9.6163,-83.1967,1.824349999999999,36.5800,1
473,MCO,2012-05-23,35.9500,36.6300,35.7900,36.5800,1450400,0.0000,1.0000,33.0790,37.5107,31.5348,23.9148,39.7622,-7.3455,-71.9298,1.7148499999999984,37.2500,1
474,MCO,2012-05-24,36.6900,37.2600,36.6400,37.2500,2033200,0.0000,1.0000,33.6848,37.3850,38.9228,41.0623,63.0669,-4.5117,-55.1378,1.5984000000000016,37.3600,1
475,MCO,2012-05-25,37.1800,37.5400,37.1300,37.3600,1339800,0.0000,1.0000,33.7843,37.2843,40.0663,62.3862,84.3294,-3.6368,-44.6064,1.4912500000000009,37.6900,1
