,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
1356,JPM,2015-11-25,66.9300,67.1200,66.5500,66.8600,7772026,0.0000,1.0000,58.6122,67.0179,56.6691,55.5646,39.9856,0.6321,-56.2176,1.1300999999999988,67.1700,1
1357,JPM,2015-11-27,67.0000,67.3264,66.6400,67.1700,4052853,0.0000,1.0000,58.8840,66.9257,58.3302,45.6516,43.3172,-1.8843,-43.6620,0.9630999999999972,66.6800,-1
1358,JPM,2015-11-30,67.2800,67.5200,66.6800,66.6800,15139836,0.0000,1.0000,58.4544,66.8750,54.7570,42.8522,45.2538,-1.0536,-49.6667,0.9470000000000027,67.6100,1
1359,JPM,2015-12-01,67.3400,67.8300,66.9900,67.6100,12707388,0.0000,1.0000,59.2697,66.8700,59.7914,49.9523,61.2858,-0.1034,-18.6667,0.9377999999999957,66.6600,-1
1360,JPM,2015-12-02,67.8300,67.8800,66.4800,66.6600,13440656,0.0000,1.0000,58.4369,66.8207,53.2705,51.3049,47.3750,-1.0245,-49.3197,0.9187000000000012,65.8000,-1
1361,JPM,2015-12-03,66.8300,67.0300,65.5800,65.8000,14625381,0.0000,1.0000,57.6830,66.8064,48.1510,48.4571,36.7106,-0.3030,-78.5714,0.9501500000000007,67.8900,1
1362,JPM,2015-12-04,66.1000,67.9950,66.0300,67.8900,17786014,0.0000,1.0000,59.5152,66.9729,58.5713,41.1479,39.3582,3.5540,-7.4830,0.8828500000000048,67.0000,-1
1363,JPM,2015-12-07,67.6600,67.7500,66.4000,67.0000,11685333,0.0000,1.0000,58.7349,67.0079,53.6286,43.5803,54.6722,0.7367,-43.8735,0.8615999999999957,65.9600,-1
1364,JPM,2015-12-08,66.2500,66.9600,65.7000,65.9600,13083754,0.0000,1.0000,57.8232,66.9957,48.4802,50.2530,56.7288,-0.2571,-84.9802,0.891449999999999,65.4600,-1
1365,JPM,2015-12-09,65.6100,66.5850,65.0400,65.4600,16770188,0.0000,1.0000,57.3849,66.8536,46.1846,46.9945,29.5825,-2.9503,-86.3192,1.04645,65.6100,1
1366,JPM,2015-12-10,65.5400,66.4950,65.0800,65.6100,12838276,0.0000,1.0000,57.5164,66.7071,46.9955,34.2412,16.4125,-3.0299,-81.4332,1.091300000000004,64.0700,-1
1367,JPM,2015-12-11,64.8000,65.1600,63.5102,64.0700,17889163,0.0000,1.0000,56.1664,66.4593,40.2844,20.5212,15.5687,-5.1377,-87.5178,1.4348499999999973,64.2700,1
1368,JPM,2015-12-14,64.2270,64.7550,63.6000,64.2700,17633059,0.0000,1.0000,56.3417,66.2729,41.4537,16.7179,18.1724,-3.9025,-83.0583,1.649949999999997,66.1000,1
1369,JPM,2015-12-15,65.0700,66.6500,65.0700,66.1000,18126588,0.0000,1.0000,57.9460,66.2243,50.9231,24.3260,39.2370,-1.0183,-42.2538,1.6372500000000016,67.5300,1
1370,JPM,2015-12-16,66.9100,67.7400,65.9100,67.5300,21719268,0.0000,1.0000,59.1996,66.2721,56.8028,41.3079,66.5142,1.0021,-10.3684,1.6983999999999995,66.2800,-1
1371,JPM,2015-12-17,67.9000,68.0000,66.0850,66.2800,18122090,0.0000,1.0000,58.1038,66.2086,51.0458,61.8292,79.7364,-1.3250,-38.3091,1.6570499999999981,64.4000,-1
1372,JPM,2015-12-18,65.9700,65.9700,64.4000,64.4000,23794209,0.0000,1.0000,56.4557,66.0457,43.8479,68.1844,58.3027,-3.4193,-80.1817,1.7822000000000031,65.5400,1
1373,JPM,2015-12-21,65.0200,65.5600,64.8300,65.5400,18862417,0.0000,1.0000,57.4551,65.8979,48.5826,58.4063,37.1798,-3.0617,-54.7909,1.6657499999999956,65.6800,1
1374,JPM,2015-12-22,65.9200,66.0000,64.9800,65.6800,12146768,0.0000,1.0000,57.5778,65.8279,49.1496,41.3168,28.4680,-1.4701,-51.6727,1.6364500000000035,66.7300,1
1375,JPM,2015-12-23,66.1200,66.8500,66.0500,66.7300,12523853,0.0000,1.0000,58.4983,65.8943,53.3087,36.5431,43.9815,1.4134,-28.2863,1.6729500000000002,66.6000,-1
1376,JPM,2015-12-24,66.6200,66.8900,66.3200,66.6000,4468242,0.0000,1.0000,58.3843,65.8021,52.7336,45.1089,62.8771,-1.9001,-31.1818,1.4898500000000041,66.3800,-1
1377,JPM,2015-12-28,66.2900,66.4500,65.7100,66.3800,6610446,0.0000,1.0000,58.1914,65.7579,51.7168,60.9882,76.1061,-0.9254,-36.0818,1.4276499999999999,67.0700,1
1378,JPM,2015-12-29,66.8400,67.3000,66.7400,67.0700,9820660,0.0000,1.0000,58.7963,65.8371,54.6690,74.5147,84.5608,1.6828,-20.7136,1.5146999999999977,66.5900,-1
1379,JPM,2015-12-30,67.0400,67.0500,66.4500,66.5900,7189850,0.0000,1.0000,58.3755,65.9179,52.2745,78.0751,73.5583,1.7262,-31.4045,1.5322499999999977,66.0300,-1
1380,JPM,2015-12-31,66.1900,66.7801,66.0000,66.0300,14654049,0.0000,1.0000,57.8846,65.9479,49.5479,71.1017,55.1860,0.6401,-43.8772,1.5272999999999968,63.6200,-1
1381,JPM,2016-01-04,63.9500,64.0600,63.0100,63.6200,25375752,0.4400,1.0000,56.1576,65.9157,39.9019,52.8804,29.8969,-0.7024,-87.7756,1.6231000000000009,63.7300,1
1382,JPM,2016-01-05,63.7000,64.1300,63.0400,63.7300,16533213,0.0000,1.0000,56.2547,65.8771,40.4715,34.0419,17.0427,-0.8402,-85.5711,1.7215500000000006,62.8100,-1
1383,JPM,2016-01-06,62.7200,63.1250,62.3400,62.8100,22960882,0.0000,1.0000,55.4426,65.6421,37.2881,20.2000,13.6604,-4.9773,-91.6961,2.0840999999999994,60.2700,-1
1384,JPM,2016-01-07,61.4600,62.0000,60.0800,60.2700,27626278,0.0000,1.0000,53.2006,65.1236,30.2204,13.5230,9.8659,-10.7508,-97.6010,2.7935000000000016,58.9200,-1
1385,JPM,2016-01-08,61.1300,61.2700,58.8500,58.9200,22363741,0.0000,1.0000,52.0089,64.5979,27.2627,9.4132,4.7134,-11.1044,-99.1716,3.6265500000000017,58.8300,-1
1386,JPM,2016-01-11,58.8300,59.2200,58.0400,58.8300,20924492,0.0000,1.0000,51.9295,64.2000,27.0724,6.7635,5.7112,-8.6491,-91.4687,4.258649999999996,58.9600,1
1387,JPM,2016-01-12,59.4500,59.5600,58.1000,58.9600,22968710,0.0000,1.0000,52.0442,63.7300,27.8555,7.0738,10.7968,-10.0397,-90.0648,4.665099999999999,57.3400,-1
1388,JPM,2016-01-13,59.4600,59.6750,56.9100,57.3400,28808129,0.0000,1.0000,50.6142,63.1343,24.3471,9.8929,13.1708,-12.6979,-95.8614,5.1880500000000005,58.2000,1
1389,JPM,2016-01-14,58.1600,59.3800,57.2900,58.2000,31293105,0.0000,1.0000,51.3734,62.5250,29.4286,14.2256,18.7092,-12.7829,-87.5842,5.283550000000002,57.0400,-1
1390,JPM,2016-01-15,56.4500,57.5700,56.2200,57.0400,37704239,0.0000,1.0000,50.3494,61.8421,26.8125,17.4899,20.5896,-14.3544,-92.5993,5.388249999999999,57.0100,-1
1391,JPM,2016-01-19,57.7300,57.9700,56.5100,57.0100,22817090,0.0000,1.0000,50.3230,61.1729,26.7463,21.5647,25.3954,-14.1157,-92.8700,5.335549999999998,55.5100,-1
1392,JPM,2016-01-20,55.6300,56.1800,54.6600,55.5100,34643858,0.0000,1.0000,48.9989,60.3471,23.6069,22.3893,21.1828,-17.2357,-93.1396,5.147750000000002,55.2500,-1
1393,JPM,2016-01-21,55.7400,56.5200,55.0600,55.2500,31264954,0.0000,1.0000,48.7694,59.5371,23.1007,21.3388,17.4382,-17.0296,-95.1321,4.78905,56.9500,1
1394,JPM,2016-01-22,56.4400,57.1600,56.3000,56.9500,22731087,0.0000,1.0000,50.2700,58.8886,33.1877,23.8329,32.8778,-13.7513,-75.8184,4.035900000000005,55.6600,-1
1395,JPM,2016-01-25,56.4800,56.8500,55.6000,55.6600,21113955,0.0000,1.0000,49.1313,58.3200,29.9746,29.2049,37.2986,-12.5118,-89.4403,3.693050000000003,57.0800,1
1396,JPM,2016-01-26,55.8500,57.1500,55.8100,57.0800,17535507,0.0000,1.0000,50.3847,57.8450,37.1839,45.1917,65.3986,-10.4346,-71.4117,2.9452500000000015,57.0400,-1
1397,JPM,2016-01-27,57.0800,58.2699,56.5600,57.0400,20559921,0.0000,1.0000,50.3494,57.4329,37.0681,55.1986,62.8985,-9.1864,-67.5749,2.105800000000002,57.2800,1
1398,JPM,2016-01-28,57.5200,57.9700,56.6300,57.2800,15496766,0.0000,1.0000,50.5613,57.2193,38.3092,67.3666,73.8026,-4.9610,-60.3631,1.7441500000000012,59.5000,1
1399,JPM,2016-01-29,57.8300,59.5400,57.5100,59.5000,26986250,0.0000,1.0000,52.5209,57.2607,48.4385,70.4107,74.5309,0.9844,-3.4895,1.8464500000000008,58.8600,-1
1400,JPM,2016-02-01,59.1600,59.6500,58.4400,58.8600,16807435,0.0000,1.0000,51.9560,57.2629,46.0890,76.2596,80.4452,0.0510,-16.2512,1.8505499999999984,57.0300,-1
1401,JPM,2016-02-02,57.8800,57.9800,56.7500,57.0300,22446841,0.0000,1.0000,50.3406,57.1250,40.0998,73.1723,64.5407,-3.2734,-52.7418,1.7109999999999985,57.4100,1
1402,JPM,2016-02-03,57.3700,57.7950,55.0150,57.4100,31542288,0.0000,1.0000,50.6760,57.1300,41.7913,64.5853,48.7698,0.1221,-44.8898,1.71265,58.4000,1
1403,JPM,2016-02-04,57.0600,58.5200,57.0600,58.4000,21651106,0.0000,1.0000,51.5499,57.1443,46.0646,53.3162,46.6379,0.3436,-25.0501,1.7343499999999992,57.7500,-1
1404,JPM,2016-02-05,58.5800,59.1400,57.4200,57.7500,22000260,0.0000,1.0000,50.9762,57.1950,43.7914,52.2149,61.2370,1.2447,-38.0762,1.7490999999999985,56.5400,-1
1405,JPM,2016-02-08,56.6900,56.9200,55.5350,56.5400,28267584,0.0000,1.0000,49.9081,57.1614,39.8493,54.7370,56.3362,-0.8244,-62.3246,1.766449999999999,56.2000,-1
1406,JPM,2016-02-09,55.2900,56.6900,55.1300,56.2000,26297918,0.0000,1.0000,49.6080,57.2107,38.7925,53.0471,41.5682,1.2430,-74.4337,1.6807999999999979,55.5200,-1
1407,JPM,2016-02-10,56.5700,57.4100,55.4700,55.5200,22385730,0.0000,1.0000,49.0077,57.2300,36.6965,41.0151,25.1409,0.4887,-89.1046,1.6326999999999998,53.0700,-1
1408,JPM,2016-02-11,53.9000,53.9100,52.5000,53.0700,44304776,0.0000,1.0000,46.8451,56.9529,30.3366,27.4627,15.6791,-6.8130,-92.0280,2.293800000000001,57.4900,1
1409,JPM,2016-02-12,55.6500,57.5700,55.1700,57.4900,37010014,0.0000,1.0000,50.7466,57.0836,47.8848,26.5769,38.9107,3.2878,-30.2098,2.236250000000002,58.3500,1
1410,JPM,2016-02-16,58.2300,58.6000,57.6400,58.3500,23723836,0.0000,1.0000,51.5058,57.1743,50.4977,40.7419,67.6360,2.2249,-18.1818,2.2891499999999994,58.7700,1
1411,JPM,2016-02-17,58.8500,59.2500,58.3947,58.7700,21579883,0.0000,1.0000,51.8765,57.2979,51.7694,67.4281,95.7375,3.0330,-12.3077,2.3689500000000017,57.8100,-1
1412,JPM,2016-02-18,58.8400,58.8600,57.2500,57.8100,17037491,0.0000,1.0000,51.0291,57.3357,48.6903,84.1753,89.1524,0.9253,-25.7343,2.3771999999999984,57.8200,1
1413,JPM,2016-02-19,57.5000,58.1700,57.0750,57.8200,15657870,0.0000,1.0000,51.0379,57.2157,48.7245,87.9085,78.8355,-2.8235,-25.5944,2.2144000000000013,58.5700,1
1414,JPM,2016-02-22,58.5100,58.8800,58.4200,58.5700,14882238,0.0000,1.0000,51.7000,57.1950,51.3448,79.5908,70.7844,-0.4927,-10.0741,2.1823499999999996,56.1200,-1
1415,JPM,2016-02-23,57.9000,58.0900,55.9600,56.1200,31740379,0.0000,1.0000,49.5373,57.1300,43.5207,65.2677,46.1833,-1.5957,-46.3704,2.221399999999999,56.1400,1
1416,JPM,2016-02-24,55.2000,56.2100,54.3250,56.1400,25553245,0.0000,1.0000,49.5550,57.0393,43.5963,51.5943,37.8151,-2.2122,-46.0741,2.2496500000000026,57.0100,1
1417,JPM,2016-02-25,56.1300,57.0300,56.0400,57.0100,14470525,0.0000,1.0000,50.3230,56.9400,46.9228,39.5168,34.5519,-2.3801,-33.1852,2.1774500000000003,57.5400,1
1418,JPM,2016-02-26,57.6400,58.1100,57.1400,57.5400,20946919,0.0000,1.0000,50.7908,56.9250,48.8999,42.9417,56.4581,-0.3636,-25.3333,2.166400000000003,56.3000,-1
1419,JPM,2016-02-29,57.4100,57.6050,56.2900,56.3000,19548605,0.0000,1.0000,49.6962,56.9079,44.7042,50.5264,60.5692,-0.4245,-43.7037,2.1752000000000002,59.2000,1
1420,JPM,2016-03-01,56.7600,59.2000,56.6700,59.2000,23950289,0.0000,1.0000,52.2561,57.1221,54.5304,63.7604,74.2538,5.3381,-0.7407,2.322099999999999,59.7600,1
1421,JPM,2016-03-02,59.2000,59.9000,58.9600,59.7600,20943121,0.0000,1.0000,52.7504,57.4250,56.1508,72.5580,82.8509,7.6369,-1.8919,2.427250000000001,59.9600,1
1422,JPM,2016-03-03,59.5800,59.9600,59.1030,59.9600,15788244,0.0000,1.0000,52.9269,57.9171,56.7437,85.2986,98.7910,12.9829,-0.0000,1.8252000000000024,60.0500,1
1423,JPM,2016-03-04,60.1000,60.5500,59.5310,60.0500,18456514,0.0000,1.0000,53.0064,58.1000,57.0253,92.1735,94.8787,4.4529,-8.0321,1.9893999999999998,59.9400,-1
1424,JPM,2016-03-07,59.5400,60.0500,59.3200,59.9400,12830250,0.0000,1.0000,52.9093,58.2136,56.5408,94.8389,90.8471,2.7249,-9.7992,2.112549999999999,58.7800,-1
1425,JPM,2016-03-08,59.2100,59.5000,58.6800,58.7800,14033180,0.0000,1.0000,51.8853,58.2143,51.5655,81.6740,59.2963,0.0170,-28.4337,2.112949999999998,59.1200,1
1426,JPM,2016-03-09,59.1500,59.5400,58.6800,59.1200,13238628,0.0000,1.0000,52.1855,58.3079,52.8744,62.6206,37.7185,2.2660,-22.9719,2.1331500000000005,58.6100,-1
1427,JPM,2016-03-10,59.5900,59.6700,57.8100,58.6100,21137892,0.0000,1.0000,51.7353,58.3643,50.6627,38.7909,19.3580,1.3663,-31.1647,2.1259499999999996,59.3400,1
1428,JPM,2016-03-11,59.3900,59.5100,58.6500,59.3400,21053853,0.0000,1.0000,52.3797,58.4193,53.6513,32.4733,40.3434,1.3147,-19.4378,2.1585,59.1200,-1
1429,JPM,2016-03-14,59.1500,59.3100,58.6000,59.1200,13435939,0.0000,1.0000,52.1855,58.6336,52.6168,38.5594,55.9769,5.3457,-22.9719,1.9454999999999991,59.2000,1
1430,JPM,2016-03-15,58.5400,59.2100,58.4300,59.2000,10910468,0.0000,1.0000,52.2561,58.8521,52.9719,55.8251,71.1550,5.4507,-29.9335,1.6522499999999987,58.9200,-1
1431,JPM,2016-03-16,58.9830,59.7500,58.4700,58.9200,17423930,0.0000,1.0000,52.0089,58.9886,51.5168,64.8637,67.4593,3.3503,-38.2629,1.4640000000000022,58.7500,-1
1432,JPM,2016-03-17,58.7700,59.1300,57.9900,58.7500,19402238,0.0000,1.0000,51.8589,59.0750,50.6078,65.6636,58.3765,2.1029,-42.2535,1.3410499999999992,60.4800,1
1433,JPM,2016-03-18,60.0500,60.9700,59.6600,60.4800,29569351,0.0000,1.0000,53.3859,59.3736,58.6111,62.3847,61.3185,7.4245,-11.3953,0.8230999999999966,60.4600,-1
1434,JPM,2016-03-21,60.2200,60.8190,59.9625,60.4600,12683903,0.0000,1.0000,53.3683,59.4636,58.4931,63.1900,69.8749,2.1284,-16.1392,0.9187499999999993,60.2400,-1
1435,JPM,2016-03-22,59.9900,60.5800,59.6200,60.2400,12042314,0.0000,1.0000,53.1741,59.4979,57.1305,70.6140,80.6488,0.8032,-23.1013,0.9613499999999995,59.9400,-1
1436,JPM,2016-03-23,60.3400,60.5100,59.8600,59.9400,11657591,0.0000,1.0000,52.9093,59.4964,55.2409,75.0441,74.6085,-0.0334,-32.5949,0.9599000000000011,59.4800,-1
1437,JPM,2016-03-24,59.3000,59.5100,58.8700,59.4800,12919924,0.0000,1.0000,52.5032,59.4557,52.3800,70.6399,56.6624,-0.9492,-47.1519,0.9318999999999988,59.4000,-1
1438,JPM,2016-03-28,59.5300,59.7500,59.1800,59.4000,11159417,0.0000,1.0000,52.4326,59.4171,51.8768,57.2767,40.5591,-0.9009,-49.6835,0.9099000000000004,59.0300,-1
1439,JPM,2016-03-29,59.3300,59.3300,58.5300,59.0300,15933428,0.0000,1.0000,52.1060,59.4350,49.5079,41.3662,26.8771,0.4253,-61.3924,0.8865499999999997,59.7100,1
1440,JPM,2016-03-30,59.4600,60.2272,59.3800,59.7100,13307092,0.0000,1.0000,52.7063,59.4771,53.6930,34.8320,37.0599,0.9980,-39.8734,0.882200000000001,59.2200,-1
1441,JPM,2016-03-31,59.4500,59.9300,59.1100,59.2200,14904365,0.0000,1.0000,52.2737,59.5207,50.4481,35.1614,41.5471,1.0408,-58.7248,0.814700000000002,59.8800,1
1442,JPM,2016-04-01,59.0200,60.0600,58.5600,59.8800,15417497,0.0000,1.0000,52.8563,59.5593,54.4419,46.1794,59.9313,0.9100,-36.5772,0.8220999999999989,59.2000,-1
1443,JPM,2016-04-04,59.4400,59.5650,58.9600,59.2000,12305027,0.4400,1.0000,52.6445,59.5650,49.9729,51.5678,53.2249,0.1353,-59.3960,0.8157999999999994,58.3600,-1
1444,JPM,2016-04-05,58.5900,58.8300,58.2100,58.3600,12884155,0.0000,1.0000,51.8975,59.5050,45.0531,51.7694,42.1519,-1.4189,-87.5839,0.9323999999999977,58.8100,1
1445,JPM,2016-04-06,58.1800,58.8800,57.9500,58.8100,12163378,0.0000,1.0000,52.2976,59.4971,48.0062,41.5335,29.2237,-0.1867,-71.5232,0.9443999999999981,57.3200,-1
1446,JPM,2016-04-07,58.2600,58.4300,57.0650,57.3200,19225724,0.0000,1.0000,50.9726,59.3950,40.2856,30.0928,18.9028,-2.4340,-93.4699,1.2411499999999975,57.7400,1
1447,JPM,2016-04-08,57.7100,58.5800,57.6900,57.7400,13547183,0.0000,1.0000,51.3461,59.1993,43.0652,24.5169,25.4242,-4.5304,-82.0192,1.3058499999999995,58.2000,1
1448,JPM,2016-04-11,57.9100,58.8800,57.9100,58.2000,17619280,0.0000,1.0000,51.7552,59.0379,46.0284,25.6700,32.6829,-3.7380,-67.7098,1.2456500000000013,59.2800,1
1449,JPM,2016-04-12,58.3400,59.3900,58.2000,59.2800,17755251,0.0000,1.0000,52.7156,58.9693,52.3047,39.9027,61.6011,-1.5936,-35.7039,1.1481500000000011,61.7900,1
1450,JPM,2016-04-13,60.4800,62.1600,60.3800,61.7900,37514234,0.0000,1.0000,54.9477,59.1014,63.0571,59.2659,83.5137,3.0864,-7.2620,1.5512499999999996,62.5900,1
1451,JPM,2016-04-14,61.6900,62.9050,61.6050,62.5900,24246643,0.0000,1.0000,55.6591,59.3236,65.7105,79.7012,93.9888,5.2286,-5.3938,2.056250000000002,61.8700,-1
1452,JPM,2016-04-15,62.8800,62.9000,61.4500,61.8700,19290257,0.0000,1.0000,55.0188,59.5000,61.4339,88.7205,88.6590,4.1582,-17.7226,2.2802000000000007,62.2700,1
1453,JPM,2016-04-18,61.6400,62.5800,61.5300,62.2700,13812572,0.0000,1.0000,55.3745,59.7314,62.8793,89.7429,86.5809,5.4887,-10.8733,2.505300000000002,63.3200,1
1454,JPM,2016-04-19,62.5500,63.4800,62.5500,63.3200,19255022,0.0000,1.0000,56.3082,59.9893,66.4355,87.3713,86.8739,6.0459,-2.4942,2.8629000000000033,64.2400,1
1455,JPM,2016-04-20,63.4800,64.3100,63.1450,64.2400,14591053,0.0000,1.0000,57.1264,60.3479,69.2180,88.8066,92.9650,8.4769,-0.9662,3.273500000000002,63.6000,-1
1456,JPM,2016-04-21,64.2600,64.6600,63.3400,63.6000,15394966,0.0000,1.0000,56.5572,60.6136,65.1705,88.7651,86.4565,6.2124,-13.9566,3.495950000000004,63.9700,1
1457,JPM,2016-04-22,63.6400,64.3800,63.6400,63.9700,12444565,0.0000,1.0000,56.8863,60.9543,66.3940,86.7500,80.8286,8.0574,-9.0849,3.6674000000000007,63.6000,-1
1458,JPM,2016-04-25,63.6000,63.9500,63.1450,63.6000,10687190,0.0000,1.0000,56.5572,61.3286,63.9738,77.3946,64.8988,8.9788,-13.9566,3.630149999999997,63.9300,1
1459,JPM,2016-04-26,63.8100,64.0700,63.3300,63.9300,12047059,0.0000,1.0000,56.8507,61.6943,65.1925,68.5240,59.8445,8.7060,-9.6116,3.5979499999999973,64.1100,1
1460,JPM,2016-04-27,63.8600,64.6400,63.6000,64.1100,15283575,0.0000,1.0000,57.0108,62.1793,65.8706,59.9450,55.0915,11.8458,-7.8910,3.206000000000003,63.6000,-1
1461,JPM,2016-04-28,63.6400,64.4150,63.3500,63.6000,12852410,0.0000,1.0000,56.5572,62.5979,62.1745,54.5283,48.6488,10.1489,-15.7037,2.653549999999999,63.2000,-1
1462,JPM,2016-04-29,63.0900,63.6100,62.7000,63.2000,16375683,0.0000,1.0000,56.2015,62.9550,59.3610,47.9028,39.9681,8.5911,-22.6006,1.9247000000000014,63.7900,1
1463,JPM,2016-05-02,63.6900,64.0000,63.1400,63.7900,10247330,0.0000,1.0000,56.7262,63.2771,62.0862,42.0271,37.4645,7.6080,-20.3271,1.1885000000000012,62.5600,-1
1464,JPM,2016-05-03,62.9000,62.9100,61.8000,62.5600,19118838,0.0000,1.0000,55.6324,63.3321,53.9620,37.8908,36.2398,1.2462,-65.4206,1.0643999999999991,61.5700,-1
1465,JPM,2016-05-04,61.7500,62.2600,61.2700,61.5700,17028596,0.0000,1.0000,54.7520,63.2593,48.4650,34.8442,30.8284,-1.6297,-91.1504,1.2375000000000007,61.2400,-1
1466,JPM,2016-05-05,61.6000,61.9950,61.0600,61.2400,14033862,0.0000,1.0000,54.4586,63.2143,46.7552,27.0696,14.1407,-1.0183,-95.0000,1.368199999999998,61.6000,1
1467,JPM,2016-05-06,60.7000,61.6800,60.5900,61.6000,11056552,0.0000,1.0000,54.7787,63.1664,48.8742,20.0208,15.0934,-1.0760,-75.1843,1.4636999999999993,61.2100,-1
1468,JPM,2016-05-09,61.3700,61.8900,61.0500,61.2100,11197116,0.0000,1.0000,54.4319,63.0157,46.7057,16.6853,20.8218,-3.3323,-84.7666,1.6439500000000002,62.0400,1
1469,JPM,2016-05-10,61.5500,62.2600,61.3500,62.0400,11895801,0.0000,1.0000,55.1700,62.8586,51.6249,27.8794,47.7231,-3.4247,-64.3735,1.5997499999999967,61.8100,-1
1470,JPM,2016-05-11,61.9700,62.6000,61.8100,61.8100,11253847,0.0000,1.0000,54.9654,62.7307,50.2410,42.2091,58.0823,-2.8145,-69.8765,1.6158000000000001,61.7700,-1
1471,JPM,2016-05-12,62.2700,62.5600,61.3700,61.7700,11071679,0.0000,1.0000,54.9299,62.5736,49.9900,58.1828,68.7431,-3.4391,-70.8642,1.5673499999999976,61.2000,-1
1472,JPM,2016-05-13,61.7000,62.4001,61.0200,61.2000,15122075,0.0000,1.0000,54.4230,62.4021,46.4305,56.8080,43.5985,-3.7736,-84.9383,1.5888999999999989,61.6600,1
1473,JPM,2016-05-16,61.2100,61.9850,61.0000,61.6600,10951344,0.0000,1.0000,54.8321,62.2400,49.5524,49.8193,37.1163,-3.5508,-73.5802,1.4760499999999972,61.6600,0
1474,JPM,2016-05-17,61.4300,62.1600,61.1500,61.6600,12180930,0.0000,1.0000,54.8321,62.0650,49.5524,37.3374,31.2975,-3.8216,-72.0261,1.2656500000000008,64.0400,1
1475,JPM,2016-05-18,61.7000,64.1700,61.6900,64.0400,24052314,0.0000,1.0000,56.9485,62.0964,62.6230,42.6267,59.4664,0.6918,-3.6313,1.3593499999999992,63.3900,-1
1476,JPM,2016-05-19,63.5300,64.2200,62.9000,63.3900,16076159,0.0000,1.0000,56.3705,62.1100,58.1888,53.7405,70.4576,0.3006,-22.8650,1.3858499999999978,63.5100,1
1477,JPM,2016-05-20,63.8600,64.1900,63.3700,63.5100,11862030,0.0000,1.0000,56.4772,62.0900,58.7692,70.8716,82.6910,-0.4389,-19.5592,1.3346000000000018,63.4600,-1
1478,JPM,2016-05-23,63.4500,63.8700,63.1600,63.4600,9347040,0.0000,1.0000,56.4327,62.1543,58.4054,76.3182,75.8061,1.4386,-20.9366,1.42755,64.5400,1
1479,JPM,2016-05-24,63.9400,64.7700,63.8100,64.5400,13839170,0.0000,1.0000,57.3931,62.3664,63.6413,80.1354,81.9090,4.8238,-5.5024,1.6723,65.5200,1
1480,JPM,2016-05-25,64.9400,66.2000,64.9200,65.5200,18936695,0.0000,1.0000,58.2646,62.6721,67.6238,80.0351,82.3902,6.9889,-12.1212,1.995199999999997,65.0300,-1
1481,JPM,2016-05-26,65.5700,65.5800,64.9100,65.0300,9425416,0.0000,1.0000,57.8289,62.9171,63.8575,80.7041,77.8132,5.5682,-22.5000,2.1341,65.4300,1
1482,JPM,2016-05-27,65.2100,65.4600,65.0500,65.4300,10115814,0.0000,1.0000,58.1846,63.2186,65.5445,77.3543,71.8594,6.8943,-14.8077,2.212749999999996,65.2700,-1
1483,JPM,2016-05-31,65.7300,65.8200,64.9600,65.2700,15139307,0.0000,1.0000,58.0423,63.4493,64.2526,71.8100,65.7574,5.2063,-17.8846,2.2868499999999976,65.6900,1
1484,JPM,2016-06-01,64.7600,65.9200,64.2600,65.6900,14030758,0.0000,1.0000,58.4158,63.7264,66.1393,69.1467,69.8234,6.2773,-9.8077,2.3306499999999986,65.8100,1
1485,JPM,2016-06-02,65.5200,65.8100,65.1600,65.8100,10637550,0.0000,1.0000,58.5225,64.0150,66.6805,70.5461,76.0576,6.5404,-7.5000,2.3080500000000015,64.6400,-1
1486,JPM,2016-06-03,64.2500,64.8600,63.5500,64.6400,20261391,0.0000,1.0000,57.4821,64.2607,57.0994,72.3022,71.0255,5.6209,-30.0000,1.9951000000000008,65.2800,1
1487,JPM,2016-06-06,64.6400,65.7600,64.6000,65.2800,13184853,0.0000,1.0000,58.0512,64.5193,60.4473,72.6233,70.7869,5.8709,-18.2178,1.705849999999998,65.0600,-1
1488,JPM,2016-06-07,65.4500,65.7400,65.0400,65.0600,9924106,0.0000,1.0000,57.8556,64.7621,58.7500,67.5709,60.9001,5.5141,-25.2772,1.2289999999999992,65.2500,1
1489,JPM,2016-06-08,64.9300,65.4800,64.9200,65.2500,9428013,0.0000,1.0000,58.0245,64.8486,59.7998,67.4435,70.6434,1.8894,-28.7879,1.2032999999999987,64.7500,-1
1490,JPM,2016-06-09,64.7900,64.9000,64.2700,64.7500,10816711,0.0000,1.0000,57.5799,64.9457,55.7769,65.3182,64.4110,2.1454,-47.6974,1.0422999999999973,63.8400,-1
1491,JPM,2016-06-10,63.9300,64.0700,63.5800,63.8400,16678358,0.0000,1.0000,56.7706,64.9693,49.2792,60.7344,47.1488,0.5196,-77.6316,0.9748499999999964,63.2700,-1
1492,JPM,2016-06-13,63.4800,64.3400,63.2600,63.2700,14382321,0.0000,1.0000,56.2638,64.9557,45.6889,44.5898,22.2095,-0.2994,-99.6599,1.0237000000000052,62.0800,-1
1493,JPM,2016-06-14,62.6800,63.4700,61.6802,62.0800,19509192,0.0000,1.0000,55.2055,64.7800,39.2582,25.6585,7.6171,-3.8116,-91.1545,1.5099000000000018,61.9700,-1
